S.N,Contract_No,Stock_Symbol,Buyer_Broker,Seller_Broker,Quantity,Rate,Amount,Date
3963,2019102401000486,KBL,33,58,1000,183,183000.00,2019-10-24 21:31:58.149799
3964,2019102401000469,PRVU,29,34,100,267,26700.00,2019-10-24 21:31:58.149799
3965,2019102401000470,SBL,21,13,1000,296,296000.00,2019-10-24 21:31:58.149799
3966,2019102401000471,SBL,21,13,1000,296,296000.00,2019-10-24 21:31:58.149799
3967,2019102401000472,PRVU,29,4,250,266,66500.00,2019-10-24 21:31:58.149799
3968,2019102401000473,NBL,36,43,300,318,95400.00,2019-10-24 21:31:58.149799
3969,2019102401000474,NUBL,45,42,51,871,44421.00,2019-10-24 21:31:58.149799
3970,2019102401000475,RHPL,52,8,40,178,7120.00,2019-10-24 21:31:58.149799
3971,2019102401000476,ADBL,55,29,1680,415,697200.00,2019-10-24 21:31:58.149799
3972,2019102401000477,NLIC,54,54,5,800,4000.00,2019-10-24 21:31:58.149799
3973,2019102401000478,RHPL,52,8,20,178,3560.00,2019-10-24 21:31:58.149799
3974,2019102401000479,RHPL,34,8,20,178,3560.00,2019-10-24 21:31:58.149799
3975,2019102401000465,CZBIL,44,49,2000,196,392000.00,2019-10-24 21:31:58.149799
3976,2019102401000466,UPPER,41,55,50,240,12000.00,2019-10-24 21:31:58.149799
3977,2019102401000467,RHPL,52,54,30,178,5340.00,2019-10-24 21:31:58.149799
3978,2019102401000468,CZBIL,44,49,72,196,14112.00,2019-10-24 21:31:58.149799
3979,2019102401000460,UPPER,41,55,50,240,12000.00,2019-10-24 21:31:58.149799
3980,2019102401000461,PRVU,29,34,750,266,199500.00,2019-10-24 21:31:58.149799
3981,2019102401000462,NICL,40,7,54,269,14526.00,2019-10-24 21:31:58.149799
3982,2019102401000463,NICL,40,28,100,270,27000.00,2019-10-24 21:31:58.149799
3983,2019102401000464,NICL,40,34,100,270,27000.00,2019-10-24 21:31:58.149799
3984,2019102401000447,CBBL,44,58,39,966,37674.00,2019-10-24 21:31:58.149799
3985,2019102401000448,MERO,32,6,20,560,11200.00,2019-10-24 21:31:58.149799
3986,2019102401000449,NICA,8,33,1000,408,408000.00,2019-10-24 21:31:58.149799
3987,2019102401000450,PRVU,49,34,2000,266,532000.00,2019-10-24 21:31:58.149799
3988,2019102401000451,SCB,57,6,35,564,19740.00,2019-10-24 21:31:58.149799
3989,2019102401000452,NICA,8,58,23,409,9407.00,2019-10-24 21:31:58.149799
3990,2019102401000453,NICA,8,59,350,409,143150.00,2019-10-24 21:31:58.149799
3991,2019102401000454,NICA,8,34,100,409,40900.00,2019-10-24 21:31:58.149799
3992,2019102401000455,NCCB,58,8,20,205,4100.00,2019-10-24 21:31:58.149799
3993,2019102401000456,CZBIL,32,35,10,197,1970.00,2019-10-24 21:31:58.149799
3994,2019102401000457,CZBIL,32,29,10,198,1980.00,2019-10-24 21:31:58.149799
3995,2019102401000458,NICA,8,56,212,409,86708.00,2019-10-24 21:31:58.149799
3996,2019102401000459,NLIC,41,33,30,800,24000.00,2019-10-24 21:31:58.149799
3997,2019102401000425,NMBMF,49,21,20,539,10780.00,2019-10-24 21:31:58.149799
3998,2019102401000426,NMBMF,49,57,40,540,21600.00,2019-10-24 21:31:58.149799
3999,2019102401000427,NMBMF,49,1,40,543,21720.00,2019-10-24 21:31:58.149799
4000,2019102401000428,NIB,17,39,15,449,6735.00,2019-10-24 21:31:58.149799
4001,2019102401000429,AKBSL,5,45,10,408,4080.00,2019-10-24 21:31:58.149799
4002,2019102401000430,MEGA,42,6,10,199,1990.00,2019-10-24 21:31:58.149799
4003,2019102401000431,SJCL,21,35,50,176,8800.00,2019-10-24 21:31:58.149799
4004,2019102401000432,SJCL,1,35,90,176,15840.00,2019-10-24 21:31:58.149799
4005,2019102401000433,SJCL,22,35,100,176,17600.00,2019-10-24 21:31:58.149799
4006,2019102401000434,SJCL,25,35,140,176,24640.00,2019-10-24 21:31:58.149799
4007,2019102401000435,SJCL,41,35,400,176,70400.00,2019-10-24 21:31:58.149799
4008,2019102401000436,BFC,59,34,10,93,930.00,2019-10-24 21:31:58.149799
4009,2019102401000437,RHPL,21,44,550,179,98450.00,2019-10-24 21:31:58.149799
4010,2019102401000438,PRVU,57,34,200,266,53200.00,2019-10-24 21:31:58.149799
4011,2019102401000439,PRVU,22,34,1000,266,266000.00,2019-10-24 21:31:58.149799
4012,2019102401000440,PRVU,57,34,1000,266,266000.00,2019-10-24 21:31:58.149799
4013,2019102401000441,MEGA,41,19,11,198,2178.00,2019-10-24 21:31:58.149799
4014,2019102401000442,MEGA,41,6,39,199,7761.00,2019-10-24 21:31:58.149799
4015,2019102401000443,NICA,8,32,23,409,9407.00,2019-10-24 21:31:58.149799
4016,2019102401000444,NICA,8,58,977,409,399593.00,2019-10-24 21:31:58.149799
4017,2019102401000445,PRVU,1,34,50,266,13300.00,2019-10-24 21:31:58.149799
4018,2019102401000446,MERO,32,6,20,560,11200.00,2019-10-24 21:31:58.149799
4019,2019102401000401,CBBL,44,11,50,966,48300.00,2019-10-24 21:31:58.149799
4020,2019102401000402,NICA,41,58,92,408,37536.00,2019-10-24 21:31:58.149799
4021,2019102401000403,NIL,57,35,18,358,6444.00,2019-10-24 21:31:58.149799
4022,2019102401000404,NBL,58,18,50,317,15850.00,2019-10-24 21:31:58.149799
4023,2019102401000405,API,57,17,60,110,6600.00,2019-10-24 21:31:58.149799
4024,2019102401000406,API,37,17,70,109,7630.00,2019-10-24 21:31:58.149799
4025,2019102401000407,SPARS,17,40,10,531,5310.00,2019-10-24 21:31:58.149799
4026,2019102401000408,PROFL,49,37,381,95,36195.00,2019-10-24 21:31:58.149799
4027,2019102401000409,RHPL,52,34,100,178,17800.00,2019-10-24 21:31:58.149799
4028,2019102401000410,ALBSL,48,18,10,373,3730.00,2019-10-24 21:31:58.149799
4029,2019102401000411,LBBL,8,8,1000,175,175000.00,2019-10-24 21:31:58.149799
4030,2019102401000412,LBL,41,37,180,217,39060.00,2019-10-24 21:31:58.149799
4031,2019102401000413,AKJCL,7,18,10,52,520.00,2019-10-24 21:31:58.149799
4032,2019102401000414,RHPL,52,40,10,178,1780.00,2019-10-24 21:31:58.149799
4033,2019102401000415,NBL,37,49,800,318,254400.00,2019-10-24 21:31:58.149799
4034,2019102401000416,NBL,37,43,200,318,63600.00,2019-10-24 21:31:58.149799
4035,2019102401000417,RHPL,52,45,50,178,8900.00,2019-10-24 21:31:58.149799
4036,2019102401000418,ALBSL,52,49,10,375,3750.00,2019-10-24 21:31:58.149799
4037,2019102401000419,LBBL,8,8,900,175,157500.00,2019-10-24 21:31:58.149799
4038,2019102401000420,SHIVM,21,32,100,493,49300.00,2019-10-24 21:31:58.149799
4039,2019102401000421,SHIVM,21,22,100,493,49300.00,2019-10-24 21:31:58.149799
4040,2019102401000422,AKBSL,5,40,10,408,4080.00,2019-10-24 21:31:58.149799
4041,2019102401000423,MBL,38,32,200,227,45400.00,2019-10-24 21:31:58.149799
4042,2019102401000424,MBL,50,32,248,227,56296.00,2019-10-24 21:31:58.149799
4043,2019102401000392,UPCL,6,6,50,77,3850.00,2019-10-24 21:31:58.149799
4044,2019102401000393,RHPL,52,40,10,178,1780.00,2019-10-24 21:31:58.149799
4045,2019102401000394,NBL,58,32,31,317,9827.00,2019-10-24 21:31:58.149799
4046,2019102401000395,EBL,17,38,15,560,8400.00,2019-10-24 21:31:58.149799
4047,2019102401000396,NMBMF,58,57,10,540,5400.00,2019-10-24 21:31:58.149799
4048,2019102401000397,GMFBS,32,40,10,447,4470.00,2019-10-24 21:31:58.149799
4049,2019102401000398,NADEP,38,40,10,393,3930.00,2019-10-24 21:31:58.149799
4050,2019102401000399,SWBBL,1,11,25,911,22775.00,2019-10-24 21:31:58.149799
4051,2019102401000400,GLBSL,32,40,10,410,4100.00,2019-10-24 21:31:58.149799
4052,2019102401000377,NICA,49,58,19,410,7790.00,2019-10-24 21:31:58.149799
4053,2019102401000378,RBCLPO,32,28,10,7507,75070.00,2019-10-24 21:31:58.149799
4054,2019102401000379,NLIC,33,33,500,800,400000.00,2019-10-24 21:31:58.149799
4055,2019102401000380,NBL,47,49,100,318,31800.00,2019-10-24 21:31:58.149799
4056,2019102401000381,UPPER,38,40,30,238,7140.00,2019-10-24 21:31:58.149799
4057,2019102401000382,UPPER,35,40,20,238,4760.00,2019-10-24 21:31:58.149799
4058,2019102401000383,NUBL,45,11,49,871,42679.00,2019-10-24 21:31:58.149799
4059,2019102401000384,NIB,25,33,44,444,19536.00,2019-10-24 21:31:58.149799
4060,2019102401000385,NIB,25,52,400,445,178000.00,2019-10-24 21:31:58.149799
4061,2019102401000386,NIB,25,39,500,446,223000.00,2019-10-24 21:31:58.149799
4062,2019102401000387,NIB,25,28,100,447,44700.00,2019-10-24 21:31:58.149799
4063,2019102401000388,NIB,25,35,92,448,41216.00,2019-10-24 21:31:58.149799
4064,2019102401000389,NIB,25,44,232,450,104400.00,2019-10-24 21:31:58.149799
4065,2019102401000390,NIB,25,47,132,452,59664.00,2019-10-24 21:31:58.149799
4066,2019102401000391,NICA,17,58,20,410,8200.00,2019-10-24 21:31:58.149799
4067,2019102401000367,NBL,49,49,900,318,286200.00,2019-10-24 21:31:58.149799
4068,2019102401000368,NBL,49,49,3100,318,985800.00,2019-10-24 21:31:58.149799
4069,2019102401000369,MEGA,26,35,50,198,9900.00,2019-10-24 21:31:58.149799
4070,2019102401000370,RHPL,52,41,40,178,7120.00,2019-10-24 21:31:58.149799
4071,2019102401000371,SJCL,34,44,370,179,66230.00,2019-10-24 21:31:58.149799
4072,2019102401000372,MLBL,49,43,200,213,42600.00,2019-10-24 21:31:58.149799
4073,2019102401000373,SMFBS,22,42,10,770,7700.00,2019-10-24 21:31:58.149799
4074,2019102401000374,NMBMF,49,48,23,538,12374.00,2019-10-24 21:31:58.149799
4075,2019102401000375,NMBMF,49,39,37,539,19943.00,2019-10-24 21:31:58.149799
4076,2019102401000376,NLBBL,26,35,30,510,15300.00,2019-10-24 21:31:58.149799
4077,2019102401000336,NIB,35,35,98,444,43512.00,2019-10-24 21:31:58.149799
4078,2019102401000337,PRVU,48,11,50,267,13350.00,2019-10-24 21:31:58.149799
4079,2019102401000338,PRVU,44,11,39,266,10374.00,2019-10-24 21:31:58.149799
4080,2019102401000339,MLBL,17,43,300,213,63900.00,2019-10-24 21:31:58.149799
4081,2019102401000340,SBL,21,28,1000,296,296000.00,2019-10-24 21:31:58.149799
4082,2019102401000341,NICA,47,58,70,410,28700.00,2019-10-24 21:31:58.149799
4083,2019102401000342,SJCL,34,14,20,178,3560.00,2019-10-24 21:31:58.149799
4084,2019102401000343,SJCL,34,14,10,179,1790.00,2019-10-24 21:31:58.149799
4085,2019102401000344,SJCL,34,29,20,179,3580.00,2019-10-24 21:31:58.149799
4086,2019102401000345,SJCL,34,29,20,179,3580.00,2019-10-24 21:31:58.149799
4087,2019102401000346,SJCL,34,29,20,179,3580.00,2019-10-24 21:31:58.149799
4088,2019102401000347,SJCL,34,29,20,179,3580.00,2019-10-24 21:31:58.149799
4089,2019102401000348,SJCL,34,29,20,179,3580.00,2019-10-24 21:31:58.149799
4090,2019102401000349,SJCL,34,29,20,179,3580.00,2019-10-24 21:31:58.149799
4091,2019102401000350,SJCL,34,29,20,179,3580.00,2019-10-24 21:31:58.149799
4092,2019102401000351,SJCL,34,32,300,179,53700.00,2019-10-24 21:31:58.149799
4093,2019102401000352,SJCL,34,29,20,179,3580.00,2019-10-24 21:31:58.149799
4094,2019102401000353,SJCL,34,29,20,179,3580.00,2019-10-24 21:31:58.149799
4095,2019102401000354,SJCL,34,29,20,179,3580.00,2019-10-24 21:31:58.149799
4096,2019102401000355,SJCL,34,59,20,179,3580.00,2019-10-24 21:31:58.149799
4097,2019102401000356,SJCL,34,29,20,179,3580.00,2019-10-24 21:31:58.149799
4098,2019102401000357,SJCL,34,29,20,179,3580.00,2019-10-24 21:31:58.149799
4099,2019102401000358,SJCL,34,29,20,179,3580.00,2019-10-24 21:31:58.149799
4100,2019102401000359,SJCL,34,29,20,179,3580.00,2019-10-24 21:31:58.149799
4101,2019102401000360,MNBBL,38,44,10,317,3170.00,2019-10-24 21:31:58.149799
4102,2019102401000361,LBBL,46,8,100,175,17500.00,2019-10-24 21:31:58.149799
4103,2019102401000362,LBL,58,37,100,217,21700.00,2019-10-24 21:31:58.149799
4104,2019102401000363,LBL,33,37,10,217,2170.00,2019-10-24 21:31:58.149799
4105,2019102401000364,BOKL,1,47,200,231,46200.00,2019-10-24 21:31:58.149799
4106,2019102401000365,BOKL,1,57,400,231,92400.00,2019-10-24 21:31:58.149799
4107,2019102401000366,BOKL,1,1,400,231,92400.00,2019-10-24 21:31:58.149799
4108,2019102401000322,LBL,21,37,1000,219,219000.00,2019-10-24 21:31:58.149799
4109,2019102401000323,SHL,53,58,863,208,179504.00,2019-10-24 21:31:58.149799
4110,2019102401000324,GMFBS,47,40,10,447,4470.00,2019-10-24 21:31:58.149799
4111,2019102401000325,SBL,50,28,1000,296,296000.00,2019-10-24 21:31:58.149799
4112,2019102401000326,EBL,16,11,50,555,27750.00,2019-10-24 21:31:58.149799
4113,2019102401000327,RHPL,36,40,40,177,7080.00,2019-10-24 21:31:58.149799
4114,2019102401000328,AKJCL,7,45,10,52,520.00,2019-10-24 21:31:58.149799
4115,2019102401000329,EBL,57,11,50,555,27750.00,2019-10-24 21:31:58.149799
4116,2019102401000330,EBL,57,44,400,558,223200.00,2019-10-24 21:31:58.149799
4117,2019102401000331,NIBPO,49,4,500,410,205000.00,2019-10-24 21:31:58.149799
4118,2019102401000332,PRVU,58,4,1000,267,267000.00,2019-10-24 21:31:58.149799
4119,2019102401000333,NMFBS,33,33,15,1691,25365.00,2019-10-24 21:31:58.149799
4120,2019102401000334,SJCL,58,40,10,176,1760.00,2019-10-24 21:31:58.149799
4121,2019102401000335,SJCL,1,40,10,176,1760.00,2019-10-24 21:31:58.149799
4122,2019102401000310,LBL,21,37,2000,219,438000.00,2019-10-24 21:31:58.149799
4123,2019102401000311,MBL,50,35,100,227,22700.00,2019-10-24 21:31:58.149799
4124,2019102401000312,MBL,50,34,1000,227,227000.00,2019-10-24 21:31:58.149799
4125,2019102401000313,NCCB,58,58,10,200,2000.00,2019-10-24 21:31:58.149799
4126,2019102401000314,LBL,21,37,2000,219,438000.00,2019-10-24 21:31:58.149799
4127,2019102401000315,RHPL,36,40,40,179,7160.00,2019-10-24 21:31:58.149799
4128,2019102401000316,DDBL,39,53,10,740,7400.00,2019-10-24 21:31:58.149799
4129,2019102401000317,LBL,21,37,2000,219,438000.00,2019-10-24 21:31:58.149799
4130,2019102401000318,NCCB,40,34,100,201,20100.00,2019-10-24 21:31:58.149799
4131,2019102401000319,SJCL,58,40,20,176,3520.00,2019-10-24 21:31:58.149799
4132,2019102401000320,LBL,21,37,2000,219,438000.00,2019-10-24 21:31:58.149799
4133,2019102401000321,SBL,50,28,262,295,77290.00,2019-10-24 21:31:58.149799
4134,2019102401000300,ILBS,36,40,10,414,4140.00,2019-10-24 21:31:58.149799
4135,2019102401000301,NICA,25,19,201,410,82410.00,2019-10-24 21:31:58.149799
4136,2019102401000302,NICA,25,58,799,410,327590.00,2019-10-24 21:31:58.149799
4137,2019102401000303,PRVU,40,34,1000,267,267000.00,2019-10-24 21:31:58.149799
4138,2019102401000304,PRVU,40,57,500,267,133500.00,2019-10-24 21:31:58.149799
4139,2019102401000305,PRVU,40,38,62,267,16554.00,2019-10-24 21:31:58.149799
4140,2019102401000306,CIT,26,54,30,1828,54840.00,2019-10-24 21:31:58.149799
4141,2019102401000307,CIT,26,22,10,1828,18280.00,2019-10-24 21:31:58.149799
4142,2019102401000308,NICA,8,4,500,409,204500.00,2019-10-24 21:31:58.149799
4143,2019102401000309,GMFBS,47,28,10,447,4470.00,2019-10-24 21:31:58.149799
4144,2019102401000292,ADBL,42,29,100,415,41500.00,2019-10-24 21:31:58.149799
4145,2019102401000293,ADBL,44,29,200,415,83000.00,2019-10-24 21:31:58.149799
4146,2019102401000294,ADBL,38,29,20,415,8300.00,2019-10-24 21:31:58.149799
4147,2019102401000295,SBI,50,6,300,407,122100.00,2019-10-24 21:31:58.149799
4148,2019102401000296,AKBSL,19,40,10,407,4070.00,2019-10-24 21:31:58.149799
4149,2019102401000297,NICA,49,44,701,410,287410.00,2019-10-24 21:31:58.149799
4150,2019102401000298,NICA,49,44,200,410,82000.00,2019-10-24 21:31:58.149799
4151,2019102401000299,NICA,49,19,99,410,40590.00,2019-10-24 21:31:58.149799
4152,2019102401000274,EBL,6,57,50,555,27750.00,2019-10-24 21:31:58.149799
4153,2019102401000275,NABIL,36,43,96,763,73248.00,2019-10-24 21:31:58.149799
4154,2019102401000276,PRVU,44,57,900,266,239400.00,2019-10-24 21:31:58.149799
4155,2019102401000277,SBL,21,26,262,294,77028.00,2019-10-24 21:31:58.149799
4156,2019102401000278,SBL,21,28,738,295,217710.00,2019-10-24 21:31:58.149799
4157,2019102401000279,NICA,49,17,200,409,81800.00,2019-10-24 21:31:58.149799
4158,2019102401000280,NICA,49,8,374,410,153340.00,2019-10-24 21:31:58.149799
4159,2019102401000281,PRVU,46,53,500,266,133000.00,2019-10-24 21:31:58.149799
4160,2019102401000282,NICA,33,8,500,410,205000.00,2019-10-24 21:31:58.149799
4161,2019102401000283,EBL,16,57,50,555,27750.00,2019-10-24 21:31:58.149799
4162,2019102401000284,MEGA,34,28,370,198,73260.00,2019-10-24 21:31:58.149799
4163,2019102401000285,NICA,49,8,126,410,51660.00,2019-10-24 21:31:58.149799
4164,2019102401000286,NICA,49,57,300,410,123000.00,2019-10-24 21:31:58.149799
4165,2019102401000287,NICA,49,57,50,410,20500.00,2019-10-24 21:31:58.149799
4166,2019102401000288,NICA,49,54,150,410,61500.00,2019-10-24 21:31:58.149799
4167,2019102401000289,NICA,49,44,118,410,48380.00,2019-10-24 21:31:58.149799
4168,2019102401000290,NICA,49,44,147,410,60270.00,2019-10-24 21:31:58.149799
4169,2019102401000291,NICA,49,44,200,410,82000.00,2019-10-24 21:31:58.149799
4170,2019102401000270,NICA,8,8,1000,409,409000.00,2019-10-24 21:31:58.149799
4171,2019102401000271,NBB,21,45,200,214,42800.00,2019-10-24 21:31:58.149799
4172,2019102401000272,NBB,21,1,2000,214,428000.00,2019-10-24 21:31:58.149799
4173,2019102401000273,EBL,6,57,100,555,55500.00,2019-10-24 21:31:58.149799
4174,2019102401000232,MEGA,26,35,150,197,29550.00,2019-10-24 21:31:58.149799
4175,2019102401000233,NICA,8,45,500,408,204000.00,2019-10-24 21:31:58.149799
4176,2019102401000234,RMDC,45,50,20,615,12300.00,2019-10-24 21:31:58.149799
4177,2019102401000235,RMDC,6,50,80,613,49040.00,2019-10-24 21:31:58.149799
4178,2019102401000236,NCCB,34,58,10,198,1980.00,2019-10-24 21:31:58.149799
4179,2019102401000237,EBL,44,44,3000,550,1650000.00,2019-10-24 21:31:58.149799
4180,2019102401000238,RHPL,8,45,10,178,1780.00,2019-10-24 21:31:58.149799
4181,2019102401000239,RHPL,8,28,500,179,89500.00,2019-10-24 21:31:58.149799
4182,2019102401000240,RHPL,8,28,580,179,103820.00,2019-10-24 21:31:58.149799
4183,2019102401000241,RHPL,8,14,40,180,7200.00,2019-10-24 21:31:58.149799
4184,2019102401000242,RHPL,8,14,40,180,7200.00,2019-10-24 21:31:58.149799
4185,2019102401000243,RHPL,8,14,40,180,7200.00,2019-10-24 21:31:58.149799
4186,2019102401000244,RHPL,8,44,1000,180,180000.00,2019-10-24 21:31:58.149799
4187,2019102401000245,RHPL,8,42,500,180,90000.00,2019-10-24 21:31:58.149799
4188,2019102401000246,RHPL,8,47,30,180,5400.00,2019-10-24 21:31:58.149799
4189,2019102401000247,RHPL,8,40,1000,181,181000.00,2019-10-24 21:31:58.149799
4190,2019102401000248,RHPL,8,52,150,182,27300.00,2019-10-24 21:31:58.149799
4191,2019102401000249,RHPL,8,39,40,182,7280.00,2019-10-24 21:31:58.149799
4192,2019102401000250,RHPL,8,39,40,182,7280.00,2019-10-24 21:31:58.149799
4193,2019102401000251,RHPL,8,18,300,182,54600.00,2019-10-24 21:31:58.149799
4194,2019102401000252,RHPL,8,34,100,182,18200.00,2019-10-24 21:31:58.149799
4195,2019102401000253,RHPL,8,36,100,182,18200.00,2019-10-24 21:31:58.149799
4196,2019102401000254,RHPL,8,1,100,182,18200.00,2019-10-24 21:31:58.149799
4197,2019102401000255,RHPL,8,59,300,182,54600.00,2019-10-24 21:31:58.149799
4198,2019102401000256,RHPL,8,43,30,182,5460.00,2019-10-24 21:31:58.149799
4199,2019102401000257,RHPL,8,38,1000,182,182000.00,2019-10-24 21:31:58.149799
4200,2019102401000258,RHPL,8,47,40,182,7280.00,2019-10-24 21:31:58.149799
4201,2019102401000259,RHPL,8,49,100,182,18200.00,2019-10-24 21:31:58.149799
4202,2019102401000260,RHPL,8,47,50,182,9100.00,2019-10-24 21:31:58.149799
4203,2019102401000261,RHPL,8,39,10,182,1820.00,2019-10-24 21:31:58.149799
4204,2019102401000262,RHPL,8,8,100,182,18200.00,2019-10-24 21:31:58.149799
4205,2019102401000263,RHPL,8,49,50,182,9100.00,2019-10-24 21:31:58.149799
4206,2019102401000264,RHPL,8,39,10,182,1820.00,2019-10-24 21:31:58.149799
4207,2019102401000265,NICA,8,45,500,408,204000.00,2019-10-24 21:31:58.149799
4208,2019102401000266,NICA,8,47,500,408,204000.00,2019-10-24 21:31:58.149799
4209,2019102401000267,EBL,7,44,22,554,12188.00,2019-10-24 21:31:58.149799
4210,2019102401000268,EBL,6,44,17,554,9418.00,2019-10-24 21:31:58.149799
4211,2019102401000269,LBL,21,28,1000,219,219000.00,2019-10-24 21:31:58.149799
4212,2019102401000227,LBBL,22,16,50,172,8600.00,2019-10-24 21:31:58.149799
4213,2019102401000228,CBBL,44,22,300,966,289800.00,2019-10-24 21:31:58.149799
4214,2019102401000229,NICA,8,21,115,407,46805.00,2019-10-24 21:31:58.149799
4215,2019102401000230,NICA,8,41,200,407,81400.00,2019-10-24 21:31:58.149799
4216,2019102401000231,LGIL,17,17,941,314,295474.00,2019-10-24 21:31:58.149799
4217,2019102401000218,NICA,39,33,15,407,6105.00,2019-10-24 21:31:58.149799
4218,2019102401000219,NICA,39,21,85,407,34595.00,2019-10-24 21:31:58.149799
4219,2019102401000220,PRVU,51,57,100,266,26600.00,2019-10-24 21:31:58.149799
4220,2019102401000221,SABSL,10,16,10,447,4470.00,2019-10-24 21:31:58.149799
4221,2019102401000222,SHPC,56,53,10,197,1970.00,2019-10-24 21:31:58.149799
4222,2019102401000223,NSEWA,5,45,30,395,11850.00,2019-10-24 21:31:58.149799
4223,2019102401000224,SBL,56,26,10,294,2940.00,2019-10-24 21:31:58.149799
4224,2019102401000225,MEGA,38,25,500,197,98500.00,2019-10-24 21:31:58.149799
4225,2019102401000226,MEGA,21,25,1500,197,295500.00,2019-10-24 21:31:58.149799
4226,2019102401000211,PRVU,44,4,400,266,106400.00,2019-10-24 21:31:58.149799
4227,2019102401000212,PRVU,44,53,500,266,133000.00,2019-10-24 21:31:58.149799
4228,2019102401000213,PRVU,44,4,500,266,133000.00,2019-10-24 21:31:58.149799
4229,2019102401000214,SABSL,10,5,10,453,4530.00,2019-10-24 21:31:58.149799
4230,2019102401000215,NICA,40,39,250,406,101500.00,2019-10-24 21:31:58.149799
4231,2019102401000216,NICA,28,14,500,407,203500.00,2019-10-24 21:31:58.149799
4232,2019102401000217,NICA,28,33,485,407,197395.00,2019-10-24 21:31:58.149799
4233,2019102401000208,NICA,43,8,250,406,101500.00,2019-10-24 21:31:58.149799
4234,2019102401000209,NICA,28,8,1000,407,407000.00,2019-10-24 21:31:58.149799
4235,2019102401000210,NBL,1,49,100,318,31800.00,2019-10-24 21:31:58.149799
4236,2019102401000194,UPPER,35,41,40,238,9520.00,2019-10-24 21:31:58.149799
4237,2019102401000195,UPPER,35,41,50,238,11900.00,2019-10-24 21:31:58.149799
